27/02/2023 02:28:24,4,2.0,0.0,0.0,4.0,1.5,16690995200,1306718208,10.9,157396975616,136226484224,91.2,279163,1828160
27/02/2023 02:28:25,4,0.0,2.9,2.0,3.0,1.975,16690995200,1306697728,10.9,157396975616,136226484224,91.2,279163,1828202
27/02/2023 02:28:26,4,0.0,3.0,1.0,4.0,2.0,16690995200,1306710016,10.9,157396975616,136226484224,91.2,279163,1828288
27/02/2023 02:28:27,4,2.0,1.0,0.0,2.0,1.25,16690995200,1306705920,10.9,157396975616,136226484224,91.2,279163,1828288
27/02/2023 02:28:28,4,1.0,2.0,0.0,3.0,1.5,16690995200,1306963968,10.9,157396975616,136226484224,91.2,279163,1828288
27/02/2023 02:28:29,4,2.0,1.0,0.0,3.0,1.5,16690995200,1306959872,10.9,157396975616,136226488320,91.2,279163,1828288
27/02/2023 02:28:30,4,1.0,1.0,2.0,4.0,2.0,16690995200,1306935296,10.9,157396975616,136226488320,91.2,279163,1828374
27/02/2023 02:28:31,4,0.0,1.0,1.0,3.0,1.25,16690995200,1306939392,10.9,157396975616,136226488320,91.2,279351,1828506
27/02/2023 02:28:32,4,2.0,2.0,1.0,5.0,2.5,16690995200,1306939392,10.9,157396975616,136226488320,91.2,279351,1828506
27/02/2023 02:28:33,4,2.0,2.0,0.0,3.0,1.75,16690995200,1306914816,10.9,157396975616,136226492416,91.2,279351,1828506
27/02/2023 02:28:34,4,1.0,2.0,2.0,3.9,2.225,16690995200,1306939392,10.9,157396975616,136226492416,91.2,279351,1828506
27/02/2023 02:28:35,4,1.0,1.0,1.0,2.0,1.25,16690995200,1306939392,10.9,157396975616,136226492416,91.2,279351,1828592
27/02/2023 02:28:36,4,1.0,3.0,1.0,3.0,2.0,16690995200,1306927104,10.9,157396975616,136226492416,91.2,279351,1828592
27/02/2023 02:28:37,4,2.0,2.0,1.0,0.0,1.25,16690995200,1306927104,10.9,157396975616,136226492416,91.2,279351,1828592
27/02/2023 02:28:38,4,1.0,4.0,1.0,0.0,1.5,16690995200,1306898432,10.9,157396975616,136226496512,91.2,279351,1828592
27/02/2023 02:28:39,4,0.0,2.0,1.0,1.0,1.0,16690995200,1306914816,10.9,157396975616,136226496512,91.2,279351,1828592
27/02/2023 02:28:40,4,2.0,3.0,1.0,2.0,2.0,16690995200,1306914816,10.9,157396975616,136226496512,91.2,279351,1828592
27/02/2023 02:28:41,4,1.0,2.0,0.0,2.0,1.25,16690995200,1306882048,10.9,157396975616,136226496512,91.2,279539,1828724
27/02/2023 02:28:42,4,1.0,4.0,0.0,4.0,2.25,16690995200,1306902528,10.9,157396975616,136226500608,91.2,279539,1828724
27/02/2023 02:28:43,4,0.0,2.0,2.0,1.0,1.25,16690995200,1306836992,10.9,157396975616,136226500608,91.2,279539,1828810
27/02/2023 02:28:44,4,3.0,3.0,0.0,4.0,2.5,16690995200,1306935296,10.9,157396975616,136226484224,91.2,279539,1828852
27/02/2023 02:28:45,4,0.0,2.0,0.0,1.0,0.75,16690995200,1307004928,10.9,157396975616,136226484224,91.2,279539,1828894
27/02/2023 02:28:46,4,1.0,2.0,2.0,1.0,1.5,16690995200,1306963968,10.9,157396975616,136226488320,91.2,279609,1828978
27/02/2023 02:28:47,4,0.0,3.9,2.0,2.0,1.975,16690995200,1306980352,10.9,157396975616,136226492416,91.2,279609,1828978
27/02/2023 02:28:48,4,2.0,2.0,1.0,0.0,1.25,16690995200,1306980352,10.9,157396975616,136226492416,91.2,279609,1828978
27/02/2023 02:28:49,4,0.0,3.0,2.0,2.0,1.75,16690995200,1306959872,10.9,157396975616,136226492416,91.2,279609,1828978
