02/03/2023 09:57:05,4,3.0,1.0,3.0,1.0,2.0,16690995200,1325899776,11.2,157396975616,140587208704,94.1,249979,890135
02/03/2023 09:57:06,4,3.0,0.0,1.0,2.0,1.5,16690995200,1325838336,11.2,157396975616,140587249664,94.1,249979,890219
02/03/2023 09:57:07,4,3.0,1.0,2.0,2.0,2.0,16690995200,1325858816,11.2,157396975616,140587249664,94.1,249979,890303
02/03/2023 09:57:08,4,2.0,0.0,2.0,2.0,1.5,16690995200,1325895680,11.2,157396975616,140587212800,94.1,250073,890453
02/03/2023 09:57:09,4,3.0,2.0,1.0,2.0,2.0,16690995200,1325830144,11.2,157396975616,140587212800,94.1,250073,890537
02/03/2023 09:57:10,4,3.0,1.0,2.0,2.0,2.0,16690995200,1325826048,11.2,157396975616,140587216896,94.1,250167,890687
02/03/2023 09:57:11,4,2.0,0.0,2.0,1.0,1.25,16690995200,1325891584,11.2,157396975616,140587216896,94.1,250167,890771
02/03/2023 09:57:12,4,2.0,3.0,2.0,1.0,2.0,16690995200,1325879296,11.2,157396975616,140587216896,94.1,250167,890855
02/03/2023 09:57:13,4,3.0,1.0,2.0,0.0,1.5,16690995200,1325875200,11.2,157396975616,140587216896,94.1,250167,890897
02/03/2023 09:57:14,4,4.0,2.0,1.0,0.0,1.75,16690995200,1325854720,11.2,157396975616,140587216896,94.1,250167,891109
02/03/2023 09:57:15,4,1.0,0.0,2.0,1.0,1.0,16690995200,1325871104,11.2,157396975616,140587220992,94.1,250167,891151
02/03/2023 09:57:16,4,3.0,3.0,0.0,1.0,1.75,16690995200,1325871104,11.2,157396975616,140587220992,94.1,250167,891235
02/03/2023 09:57:17,4,2.0,2.0,1.0,1.0,1.5,16690995200,1325858816,11.2,157396975616,140587220992,94.1,250167,894751
02/03/2023 09:57:18,4,3.0,1.0,0.0,2.0,1.5,16690995200,1325858816,11.2,157396975616,140587220992,94.1,250261,894901
02/03/2023 09:57:19,4,3.0,1.0,2.0,1.0,1.75,16690995200,1325854720,11.2,157396975616,140587225088,94.1,250261,894985
02/03/2023 09:57:20,4,3.0,2.0,0.0,3.0,2.0,16690995200,1325854720,11.2,157396975616,140587225088,94.1,250355,895135
02/03/2023 09:57:21,4,1.0,1.0,2.0,2.0,1.5,16690995200,1325846528,11.2,157396975616,140587225088,94.1,250355,895219
02/03/2023 09:57:22,4,2.0,3.0,2.0,2.0,2.25,16690995200,1325813760,11.2,157396975616,140587225088,94.1,250355,895389
02/03/2023 09:57:23,4,3.0,2.0,1.0,0.0,1.5,16690995200,1325809664,11.2,157396975616,140587229184,94.1,250355,895473
02/03/2023 09:57:24,4,3.0,3.0,2.0,0.0,2.0,16690995200,1325830144,11.2,157396975616,140587229184,94.1,250355,895557
02/03/2023 09:57:25,4,0.0,2.0,3.0,0.0,1.25,16690995200,1325826048,11.2,157396975616,140587233280,94.1,250355,895641
02/03/2023 09:57:26,4,2.9,2.0,1.0,2.0,1.975,16690995200,1325830144,11.2,157396975616,140587233280,94.1,250355,895725
02/03/2023 09:57:27,4,0.0,2.0,1.0,1.0,1.0,16690995200,1325817856,11.2,157396975616,140587233280,94.1,250355,895809
02/03/2023 09:57:28,4,1.0,3.0,1.0,3.0,2.0,16690995200,1325809664,11.2,157396975616,140587237376,94.1,250449,895959
02/03/2023 09:57:29,4,3.0,1.0,2.0,0.0,1.5,16690995200,1325789184,11.2,157396975616,140587237376,94.1,250449,896043
02/03/2023 09:57:30,4,0.0,3.0,3.0,1.0,1.75,16690995200,1325789184,11.2,157396975616,140587237376,94.1,250543,896279
02/03/2023 09:57:31,4,2.0,2.0,0.0,1.0,1.25,16690995200,1325809664,11.2,157396975616,140587237376,94.1,250543,896321
02/03/2023 09:57:32,4,3.0,3.0,1.0,1.0,2.0,16690995200,1325793280,11.2,157396975616,140587241472,94.1,250543,896363
02/03/2023 09:57:33,4,2.0,2.0,0.0,0.0,1.0,16690995200,1325793280,11.2,157396975616,140587241472,94.1,250613,896533
02/03/2023 09:57:34,4,2.0,0.0,2.0,3.0,1.75,16690995200,1325793280,11.2,157396975616,140587241472,94.1,250613,896575
02/03/2023 09:57:35,4,1.0,0.0,3.0,2.9,1.725,16690995200,1325793280,11.2,157396975616,140587241472,94.1,250613,896617
02/03/2023 09:57:36,4,1.0,2.0,2.0,2.0,1.75,16690995200,1326047232,11.2,157396975616,140587241472,94.1,250613,896659
02/03/2023 09:57:37,4,0.0,1.0,2.0,1.0,1.0,16690995200,1326010368,11.2,157396975616,140587245568,94.1,250613,896701
02/03/2023 09:57:38,4,2.0,2.0,2.0,3.9,2.475,16690995200,1326010368,11.2,157396975616,140587245568,94.1,250707,896809
02/03/2023 09:57:39,4,1.0,2.0,2.0,0.0,1.25,16690995200,1326022656,11.2,157396975616,140587245568,94.1,250707,896851
02/03/2023 09:57:40,4,2.0,1.0,5.0,1.0,2.25,16690995200,1326022656,11.2,157396975616,140587245568,94.1,250801,896893
02/03/2023 09:57:41,4,0.0,1.0,4.0,1.0,1.5,16690995200,1326276608,11.2,157396975616,140587249664,94.1,250801,897087
02/03/2023 09:57:42,4,3.0,1.0,1.0,2.0,1.75,16690995200,1326260224,11.2,157396975616,140587249664,94.1,250801,897129
02/03/2023 09:57:43,4,3.0,1.0,4.0,0.0,2.0,16690995200,1326260224,11.2,157396975616,140587249664,94.1,250801,897171
02/03/2023 09:57:44,4,3.0,0.0,2.0,2.0,1.75,16690995200,1326260224,11.2,157396975616,140587249664,94.1,250801,897213
02/03/2023 09:57:45,4,1.0,0.0,3.9,0.0,1.225,16690995200,1326235648,11.2,157396975616,140587253760,94.1,250801,897255
02/03/2023 09:57:46,4,1.0,1.0,2.0,3.0,1.75,16690995200,1326235648,11.2,157396975616,140587253760,94.1,250801,897297
02/03/2023 09:57:47,4,2.0,2.0,1.0,2.0,1.75,16690995200,1326243840,11.2,157396975616,140587253760,94.1,250801,897383
02/03/2023 09:57:48,4,1.0,1.0,3.0,2.0,1.75,16690995200,1326243840,11.2,157396975616,140587253760,94.1,250801,897383
02/03/2023 09:57:49,4,0.0,1.0,1.0,3.0,1.25,16690995200,1326243840,11.2,157396975616,140587253760,94.1,250895,897449
02/03/2023 09:57:50,4,2.0,3.0,3.0,3.0,2.75,16690995200,1326239744,11.2,157396975616,140587257856,94.1,250895,897449
02/03/2023 09:57:51,4,2.0,1.0,1.0,2.0,1.5,16690995200,1326239744,11.2,157396975616,140587257856,94.1,250989,897643
02/03/2023 09:57:52,4,4.0,2.0,1.0,2.0,2.25,16690995200,1326227456,11.2,157396975616,140587257856,94.1,250989,897685
02/03/2023 09:57:53,4,1.0,1.0,1.0,2.0,1.25,16690995200,1326452736,11.2,157396975616,140587257856,94.1,250989,897727
02/03/2023 09:57:54,4,4.0,1.0,1.0,3.0,2.25,16690995200,1326448640,11.2,157396975616,140587261952,94.1,250989,897727
02/03/2023 09:57:55,4,2.0,2.0,1.0,2.0,1.75,16690995200,1326469120,11.2,157396975616,140587261952,94.1,250989,897727
02/03/2023 09:57:56,4,3.0,2.0,1.0,3.0,2.25,16690995200,1326469120,11.2,157396975616,140587261952,94.1,250989,897727
02/03/2023 09:57:57,4,2.0,2.0,2.0,0.0,1.5,16690995200,1326456832,11.2,157396975616,140587261952,94.1,250989,897727
02/03/2023 09:57:58,4,3.0,1.0,1.0,2.0,1.75,16690995200,1326456832,11.2,157396975616,140587261952,94.1,250989,897727
02/03/2023 09:57:59,4,2.0,0.0,0.0,3.0,1.25,16690995200,1326456832,11.2,157396975616,140587266048,94.1,251083,897879
02/03/2023 09:58:00,4,5.9,1.0,2.0,2.0,2.725,16690995200,1326653440,11.2,157396975616,140587270144,94.1,251083,897879
02/03/2023 09:58:01,4,0.0,1.0,2.0,0.0,0.75,16690995200,1326653440,11.2,157396975616,140587270144,94.1,251177,897945
02/03/2023 09:58:02,4,2.0,1.0,5.9,1.0,2.475,16690995200,1326645248,11.2,157396975616,140587270144,94.1,251177,897945
02/03/2023 09:58:03,4,0.0,1.0,1.0,2.0,1.0,16690995200,1326690304,11.2,157396975616,140587274240,94.1,251177,897945
02/03/2023 09:58:04,4,0.0,1.0,4.0,4.0,2.25,16690995200,1326694400,11.2,157396975616,140587274240,94.1,251177,897945
02/03/2023 09:58:05,4,1.0,0.0,2.0,1.0,1.0,16690995200,1326678016,11.2,157396975616,140587274240,94.1,251177,898031
